IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
0.08555815752430791,-0.4540856104727701,-1.600115825113831,0.14707296311602192,1.4533807824972662,-0.39254496018188545,0.16905606276904084,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-0.06687500018384543,0.0,0.2811512446330529,-0.24811705752985883,-0.6245328805780145,0.2831912824018744,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,-0.4417962664682416,0.3985355912738153,-1.5948789034973532,-0.5432196174104992,-0.3821538815090653,0.01915337318208914,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.479089256826626,-0.6215171088513308,0.0,0.673981742618172,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.17634643597042732,-1.013099325195781,0.4070657790284633,-0.7894169599555168,1.586435973056704,0.28729706277968314,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.6699017098085401,0.23748316848945064,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.10404495062745418,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,-0.22796168078944676,-0.3841530752835846,0.14707296311602192,0.2974542351822442,1.4258938075616332,0.18194489215408716,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,0.5411771205427598,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.45024167206946425,-0.06473991782665266,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.03803662284881013,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,0.0006201176947822121,-1.2646778251606596,0.16007260391164152,0.09329058526686372,-0.2044664362038415,0.2860361990354938,0.6651732868436169,0.28970870815754773,-0.5799104786817105,0.1132398574318611,1.235989460091104,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6173387427104926,-0.7436513617582337,-0.9233555995074738,1.8284245363633784,0.0,-0.602717375833465,1.4605331416620078,1.6155478991528365,-0.405981567204462,2,1,2,0,3,1,1,1,1,0
0.08555815752430791,-0.09523676554053961,-1.586139241782449,-0.11291985279642255,-0.3991040998231717,-0.08289081573184626,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2998386689101259,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-1.29508797106591,-2.1721097774852485,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.27855818761460494,1,0,1,6,2,1,2,0,1,0
0.08555815752430791,-0.4565434792736758,0.6081843412445475,-1.126891834854955,0.6127069299045229,-0.3961818377173725,0.09711678136446168,0.6428195555356685,0.915457095045571,1.7244040878055247,0.1132398574318611,0.40733452911214885,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5952190421030785,-2.0151343008302955,0.1918415151678345,-0.5181616935194685,0.0,0.03563218339235353,0.31429928637182747,1.599632538929321,0.2797164613114223,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.31398708882114584,0.44745363293365287,0.4070657790284633,0.20137722345735912,-0.3868298669118344,0.5602740633966695,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,0.1397200985734493,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.23408383011765677,0.23539165924158834,0.0,0.18294362013677318,-0.24811705752985883,-0.6245328805780145,-0.036878349151992756,2,1,2,-1,3,-1,1,-1,-1,1
0.08555815752430791,2.4216208865868847,0.5103482579248725,0.24673687588245735,-0.0027864264580213095,-0.39150585231460344,0.2102442784125584,-1.5809411912623574,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.236173627371191,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3270169230072658,-0.01698379000046332,0.0,-0.6518211880816048,-0.24811705752985883,-0.6245328805780145,0.287052194724599,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,-1.600115825113831,0.14707296311602192,-0.21295488960620712,-0.3961818377173725,-2.9332291318229764,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-2.1721097774852485,0.0,-0.7991326248260244,-0.24811705752985883,-0.6245328805780145,0.27276681913051803,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.4417962664682416,-1.600115825113831,0.4070657790284633,0.38752643367432377,-0.3961818377173725,0.28435504737657474,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,0.060750637045085744,0.0,-0.4063021268409054,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,-0.45900134807458143,0.6640906745700761,0.4070657790284633,-0.0027864264580213095,-0.38994719051368043,0.564196750600814,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.46219233084669714,0.06423648579152293,0.0,0.673981742618172,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,3,0,4,-1,5,-1,2,-1,-1,0
0.08555815752430791,-0.42213331606099613,0.6501140912386939,-0.1085866391978827,0.5676708306584831,-0.3852712051109114,0.36918315816620023,-1.5809411912623574,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.257866357004809,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.29322307104740797,-0.18308448276819483,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,0.28010255254369476,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.4417962664682416,0.5522780079190189,0.4070657790284633,-0.15290675727815403,-0.33227670387952885,0.5622354069987417,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4283984788868393,0.06353931604223549,0.0,1.5578503630846898,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,0.2095389657717657,0.4823950912621082,0.14707296311602192,-0.21895970283901253,-0.3961818377173725,0.46276726717936256,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3777077009470525,0.1426680825863594,0.0,-0.995547873818584,-0.24811705752985883,-0.6245328805780145,0.03763725867659151,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,-0.45900134807458143,-1.600115825113831,0.14707296311602192,-0.2279669226882204,-0.3961818377173725,-2.9322484600219405,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-2.171412607735961,0.0,-0.5045097513371851,-0.24811705752985883,-0.6245328805780145,0.27933037007914985,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.1384065359189391,-0.4291281659871982,-0.30889677686568356,0.45303059715478955,0.6116003288036339,0.915457095045571,1.7244040878055247,0.1132398574318611,0.02193682065520932,-0.10464504523395708,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-0.07188590775684886,0.0,-0.5045097513371851,-0.24811705752985883,-0.6245328805780145,0.27006418050461084,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.11674046792623667,-0.648303848984592,-0.30889677686568356,0.45499194075686183,-1.5809411912623574,-2.839033226282569,1.7244040878055247,0.1132398574318611,-0.2167443805250625,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-0.08399923215071806,0.0,-0.7991326248260244,-0.24811705752985883,-0.6245328805780145,0.28010255254369476,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.13826077054550073,0.4125121746051975,0.15573939031310163,-0.023803272772839976,2.970527652276342,0.17613090933365866,0.6372671793120318,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.23601763058448566,-0.10464504523395708,0.294745704679392,-0.033585455370534915,1.5838330312154325,0.5278315773138283,0.29322307104740797,0.14345239855430778,0.0,0.18294362013677318,-0.3841230613214273,1.5788230542580253,0.2839634648664193,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.2537806041880681,0.4823950912621082,-0.494242649468008,-0.09586103156650365,-0.30422079146291453,-0.017902011299919016,0.6257801700871922,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,0.5057654427627171,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.36081077496712366,-0.04626491947053561,0.0,-0.013471628855786354,-0.24811705752985883,-0.6245328805780145,0.28357737363414687,1,0,1,2,2,1,2,0,1,1
0.08555815752430791,-0.45900134807458143,0.5103482579248725,0.14707296311602192,-0.24297895577023368,-0.39462317591644946,0.45891462796100635,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.46219233084669714,-0.0690100825410382,0.0,0.08473599564049342,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.4442541352691473,0.3146760912855225,-0.10425342559934282,-0.3330511542623133,-0.37124324890260424,0.37016382996723635,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.28750268771830684,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.3777077009470525,-0.18378165251748227,0.0,-0.4063021268409054,-0.24811705752985883,-0.6245328805780145,0.28126082624051213,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.17512880255908606,0.3985355912738153,-0.892898300533756,-0.5131955512464726,5.860286631187614,-0.05986075478710783,0.6436569772462368,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.27730783889303195,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.4115015529069104,-0.45611358583288675,0.0,-0.5536135635853251,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.33427580741772933,0.6501140912386939,0.39839935183138353,0.14132909112930603,-0.18030717828953477,0.411095202996197,0.6649025500172006,-0.9617880656184989,1.7244040878055247,0.1132398574318611,1.2336984484589015,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6112435029152476,0.5278315773138283,0.38193193244203477,0.2508455886841264,0.0,0.33025505688119283,1.4481244835182483,1.6149554131722084,-0.00019968208610930915,2,1,2,-1,4,1,1,0,1,1
0.08555815752430791,0.09401913212919835,0.566254591250401,0.15573939031310163,1.0180318231188812,1.0845468731594927,0.16926620672640574,0.6603886039700534,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.18764333290320087,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.6150947943355156,0.5278315773138283,0.10735688526818993,0.14484673805288265,0.0,0.18294362013677318,-0.36937758736342585,1.6101253841114767,0.2839634648664193,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.2095389657717657,0.46841850793072604,0.2727361574737027,-0.36908003365914516,2.3112137104859065,0.36918315816620023,0.6436606112975981,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.21198189038976323,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.592054920013637,0.5278315773138283,0.36081077496712366,-0.005567635355881561,0.0,-0.6518211880816048,-0.38969323878901213,1.596260623302566,0.2804886437759672,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.4295069224637132,0.5942077579131654,-0.05225486241685208,0.08728577203405832,-0.39150585231460344,0.38284251539491776,0.6410911098569533,-0.9617880656184989,1.7244040878055247,0.1132398574318611,0.42221539905963223,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.3101199970273369,-0.15885783398045644,0.0,0.4775664936256125,-0.24811705752985883,-0.6245328805780145,0.28010255254369476,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,0.566254591250401,-1.126891834854955,0.2073820366901645,-0.39462317591644946,0.10005879676757008,0.6511774194102241,-0.9617880656184989,1.7244040878055247,0.1132398574318611,0.5461777868009804,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5965289230515651,-2.0151343008302955,0.3270169230072658,-0.5167673540208937,0.0,0.03563218339235353,0.4433400564547969,1.6005776627814468,0.2797164613114223,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.4442541352691473,0.4544419245993439,0.14273974951747895,0.08728577203405832,0.20857894104075775,0.1741695657315864,0.6628583961264727,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.18097829372220062,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.618440901275912,0.5278315773138283,0.29322307104740797,-0.0690100825410382,0.0,0.23204743238491304,-0.362180488351611,1.613460609092642,0.28203300870505704,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.13088716414278367,0.4823950912621082,0.39839935183138353,-0.21295488960620712,-0.07353884492630816,0.5632160787997779,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2622832072009378,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5297800347664128,0.06144780679437318,0.0,-0.9464440615704441,-0.24811705752985883,-0.6245328805780145,0.2789442788468774,1,0,1,-1,2,1,2,0,1,0
0.285944949232311,-0.31398708882114584,0.16093367464031894,0.9270514108533522,-0.42312335275439295,-0.1654998911807661,0.7072347375805128,0.6195436836947921,-2.839033226282569,-0.5799104786817105,0.3955922692958686,-0.21144048977707972,-0.12209969836305753,-3.3927551245835676,1.3796776963448243,-0.6231159331063344,1.7993145163858904,0.090459959288261,0.2406204323612441,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,0.3024958440154973,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,2.625623997062057,0.3985355912738153,-0.19525091116869853,-0.09285862495010094,1.6425477978899325,0.34088377190772895,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.24031824788071618,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.2594292190875501,-0.21803011645122755,0.0,-0.7991326248260244,-0.24811705752985883,-0.6245328805780145,0.27778600515006,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.04853725832333155,-0.5239189085974061,0.9270514108533522,-0.1258850977305302,-0.21070108340753357,0.4190573240474664,0.6608648918265929,-0.3360396787304756,-0.5799104786817105,0.1132398574318611,1.180573895684412,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.616254349875204,1.7993145163858904,-0.45024167206946425,1.996878177034955,0.0,-0.2589906900964858,1.4434639909236133,1.6106664578911862,0.11639987006017281,2,1,2,-1,3,1,1,1,1,1
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.20340473989704944,-0.8284482459687513,-0.30889677686568356,-2.9322484600219405,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.2869674046266706,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-2.1707154379866735,0.0,0.5757741181218923,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,6,2,1,2,0,1,1
0.08555815752430791,-0.45900134807458143,-1.600115825113831,-0.34691338711762165,-0.24297895577023368,5.0388718621011845,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.265002445306449,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-1.29508797106591,-2.1700182682373863,0.0,1.165019865099571,-0.24811705752985883,-0.6245328805780145,0.28126082624051213,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,-1.6685435346725463,-0.7744049268735035,-0.30889677686568356,-2.9332291318229764,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.26105664423096014,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.2594292190875501,-2.181434422881968,0.0,-0.9464440615704441,-0.24811705752985883,-0.6245328805780145,0.28126082624051213,1,0,0,6,2,1,2,0,1,1
0.08555815752430791,-0.4049282344546563,0.5522780079190189,0.15140617671456177,0.38752643367432377,-0.35565663089337407,0.45303059715478955,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.34391384898719474,-0.06473991782665266,0.0,0.03563218339235353,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.1173575847486908,-1.600115825113831,-0.11291985279642255,-0.8044289930375301,-0.3961818377173725,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.30985916838555366,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-1.29508797106591,-2.1728940934531966,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.27855818761460494,1,0,1,6,2,1,2,0,1,0
0.08555815752430791,-0.19600938637767282,0.4544419245993439,-0.38157909590594985,0.05125689263722639,-0.3182487476712217,0.27363770555096556,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.26923271111063596,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.3270169230072658,-0.2928887182809659,0.0,-0.5536135635853251,-0.24811705752985883,-0.6245328805780145,0.2804886437759672,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.336107908029297,0.42648875793657964,0.20340473989704944,-0.7083519813126451,-0.31357276226845265,0.2092636066115223,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.2992942095369191,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5128831087864839,-0.03981609928962683,0.0,0.42846268137747257,-0.24811705752985883,-0.6245328805780145,0.2824190999373295,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.42648875793657964,0.1384065359189391,-0.0027864264580213095,-0.30889677686568356,0.45401126895582566,-1.5809411912623574,-2.839033226282569,1.7244040878055247,0.1132398574318611,-0.19198983160728592,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,0.13770074812268643,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.27701382268551505,1,0,1,-1,2,1,2,0,1,0
