IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
-0.0969282573108074,0.5808671388527561,0.6380399971990269,0.3866697433409011,0.27276947172364946,-0.21326011967441816,0.4324739533310514,0.6486535751552894,-0.037568086752646314,1.7397879652657355,-0.18348151861373854,1.2571928281626175,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.537243131313927,0.5290494676929184,0.3224366850425251,0.08867093574562702,-0.03338515503171642,-0.3896942926669007,1.5300824340389516,1.5401661234731885,-0.017994385162837627,2,1,2,-1,4,1,1,0,1,1
-0.0969282573108074,0.42569666399901973,0.5614003842209436,0.3866697433409011,-0.1514651086169761,-0.05586640239662595,0.4295930404465423,0.6506961786715746,-0.35244133696433927,1.7397879652657355,-0.18348151861373854,1.285018516064704,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5362061027718108,0.5290494676929184,0.35628710260800256,0.08088725154579489,-0.03338515503171642,-0.3403126786150425,1.5578088757133342,1.5418141279313966,0.00780613064640363,2,1,2,-1,4,1,1,0,1,1
1.1054536184910957,-0.4482234503772239,-1.5845087791653898,0.9048824130197275,-0.42418733883594967,-0.39884375646465076,0.44139106464024624,0.6100585965546059,0.9070516638824325,-0.5759486383383755,-0.23008806009497193,-0.22201546220968255,-0.12183183191933078,-3.300330619664234,-0.35585696032087644,-0.6530645627544241,1.8002860820672164,-1.2854581493176547,0.2591336197219508,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,0.302557477921675,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.3613279844591315,-0.5254886725591473,0.15304927750208389,0.23034601368958696,-0.1373039476547871,0.29707104775912346,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.3137539962845771,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-0.43919771018071796,1.8414701321678262,-0.03338515503171642,2.128768023977868,-0.2486772431720258,-0.6544604808500029,0.20443733446531806,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,0.6342457822024414,0.3523832579170799,0.14880163266865173,-0.6817583340427581,6.661164974762087,0.19946297550539835,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.45783835530443495,-0.04719759623144283,-0.03338515503171642,-0.68598397697805,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.11553795229081298,6.943389974032247,0.917625347520027,-0.24843301269483334,-0.19681599995882793,0.4283583634960384,0.5961901474094158,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.3852807755868742,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,1.8002860820672164,9.07276962571845,2.011413903864161,-0.03338515503171642,0.9436092867332709,-0.2486772431720258,-0.6544604808500029,0.2830116326116437,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,0.39418668317785266,0.13605869816835223,-0.1514651086169761,-0.38318269006885053,0.1947300471951334,0.6311618848001737,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2607879052398975,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5334043650105942,0.5290494676929184,0.3732123113907413,-0.04858136231141299,-0.03338515503171642,-0.09340460835575147,-0.4023911508186292,1.5298700870087762,0.2841843833302456,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4457407227795641,0.4917280087863224,-1.1424823966949822,-0.5756996889576017,-0.38474879670843054,0.10974311710211482,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.5086139816526511,-0.5028025780616172,-0.03338515503171642,0.49917476026654706,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
1.1856124102112227,-0.4035343536193478,-1.5845087791653898,0.9048824130197275,4.724150467588544e-05,-0.38474879670843054,0.44043076034540984,0.6100585965546059,0.9070516638824325,-0.5759486383383755,-0.23008806009497193,-0.22201546220968255,-0.12183183191933078,-3.300330619664234,-0.09402815529493637,-0.6530645627544241,1.8002860820672164,-1.2854581493176547,0.27054968988170464,-0.03338515503171642,-0.9822736612891992,-0.2486772431720258,-0.6544604808500029,0.3013847272030731,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.4531889055725435,0.3384487828301557,-0.10605705733732931,-0.3332799287629585,-0.39884375646465076,0.380891894065555,0.6225008532144677,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,0.3517700474051062,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.515958304357303,-0.7421871466813796,0.3732123113907413,-0.16317449080894167,-0.03338515503171642,-0.3896942926669007,0.3084620572695977,1.5214316034704145,0.2814479649868412,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-1.0575295000263207,0.13640835661416267,-0.31114178464816955,-2.851972514501078,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.23516261639216177,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.2716610586943089,-2.146370739546172,-0.03338515503171642,-0.09340460835575147,-0.2486772431720258,-0.6544604808500029,0.2794933804558381,1,0,1,6,2,1,2,0,1,0
-0.0969282573108074,-0.0410561243610195,-0.13532337012526854,0.1403063430017874,-0.0908601685683153,2.6112132048081516,0.1947300471951334,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.33764645748428557,-0.04719759623144283,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,0.02617922523783301,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,0.2531470959616648,0.5823020968513299,0.3866697433409011,-0.18782807264617266,-0.09032074846738644,0.43151364903621503,0.6478415106970995,-0.037568086752646314,1.7397879652657355,-0.18348151861373854,1.2484249898107636,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5131264787273597,0.5290494676929184,0.4155253333475881,0.08227101762576505,-0.03338515503171642,0.5979379883702635,1.5190270283311538,1.5166000145118714,0.0011605432409930029,2,1,2,-1,3,1,1,0,1,1
-0.0969282573108074,-0.45567163317020326,-1.5845087791653898,0.1403063430017874,1.6363806228185174,-0.39649459650528074,0.18516130082872817,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-0.04809127849142345,-0.03338515503171642,0.3016483040591142,-0.2486772431720258,-0.6544604808500029,0.2822297987992425,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.4593957245666929,-1.5775415416219276,0.15729692233551906,0.8182139321615967,-0.39806070314486075,0.19328959075287885,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-0.041878745361557536,-0.03338515503171642,-0.43907590671875896,-0.2486772431720258,-0.6544604808500029,0.2861389678612487,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.4233961744006261,0.5753348593078678,0.39516503300776545,0.015198476516841085,-0.3268028510439697,0.5708949581153222,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.40706272895621876,0.08157913458577998,-0.03338515503171642,1.5855702694074276,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.30919070490827605,-0.8738505497322534,0.19977337066984974,0.32731391776744406,0.514196414410502,0.21475925105886337,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,24.963643498793953,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.9131035560974026,0.1813832631036276,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,-0.059040660313903266,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,0.09549389351026856,0.645007234742489,-1.2189400036967761,0.9666960352808157,0.19940897985491762,-0.08410116412699777,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.15318459721513775,-0.1299641048896579,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,2.1611232547632078,0.589269334394792,0.23800217417074523,0.015198476516841085,-0.21404317299420816,0.23382815062775694,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.2727473963344637,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.39013752017348,0.0037422925874586,-0.03338515503171642,-0.68598397697805,-0.2486772431720258,-0.6544604808500029,0.29317547217285994,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-0.11455234700419363,-0.6726675930354589,-0.31114178464816955,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.31739984576375196,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.2716610586943089,-2.1364249208463866,-0.03338515503171642,-0.43907590671875896,-0.2486772431720258,-0.6544604808500029,0.27871154664343684,1,0,1,6,2,1,2,0,1,0
-0.0969282573108074,1.3815467890980362,0.44992458352554965,-0.45436393367883604,-0.39388486881161927,-0.38318269006885053,0.27107423863462465,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4747635640871737,-0.2976592567060414,-0.03338515503171642,-0.7847472050817664,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.40105162602168803,0.6589417098294132,0.1403063430017874,0.10610588658983228,-0.3675216236730503,0.46683912845340997,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4239879377389575,-0.049273245351398064,-0.03338515503171642,1.190517356992562,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,1.498234986188046,0.4638590586124739,0.18278279133611505,-0.2575237537021325,0.24482607240273827,0.4916698537913218,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.2945089440253973,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3732123113907413,-0.028084327251855026,-0.03338515503171642,0.10412184785168137,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-1.7000074911689476,-0.4131857888001337,-1.5502018457682822,1.9330689196078652,-0.9170168704645941,-0.3432934463439647,-2.8526594475478637,0.6685493236187169,0.9057192076149819,-0.5449231238465607,-0.22976893902285211,-0.3435223238922174,0.22723077575982537,1.7020969713066632,-0.3541803588125254,1.5756532203609854,0.9817211769528805,-1.1926377544880555,-2.1580463230254576,-0.07258379544055917,-0.742799559571422,-0.2789439366351026,1.562979054132716,0.31592409459829346,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.21236432859954452,0.4638590586124739,-0.11455234700419363,-0.5211552429138069,-0.1811549335630277,0.37993158977071867,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.29039355332541944,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.5086139816526511,-0.1674122744288503,-0.03338515503171642,-0.7847472050817664,-0.2486772431720258,-0.6544604808500029,0.2794933804558381,1,0,1,-1,2,1,2,0,1,0
-1.6849812476059365,-0.1163129539558195,-0.25875455291148314,2.2489500426327615,0.5830443394648247,-0.15564793683740194,0.4205632098058931,0.671620284753987,-0.24041193360302957,-0.5945085735324135,-0.22493533712620095,-0.13671022456042012,0.01195895030720192,0.38563440801229043,-0.3408952870493304,1.575578649316087,1.270547689685449,-0.5842198388421529,1.0027253256713615,0.6928723720764578,-0.8980806185121039,-0.031054582676338944,1.5628629112757058,0.31142969415058425,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-1.6267139077063453,0.31216268275527886,-0.31114178464816955,0.020914969829750774,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.275039862294854,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.2716610586943089,-0.6082282562793436,-0.03338515503171642,-0.3403126786150425,-0.2486772431720258,-0.6544604808500029,0.2802752142682393,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.7633476172807501,-1.3894261279484503,0.1403063430017874,-0.060557698543984906,-0.2516297323441287,0.29597355713645335,0.6475677785392782,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,1.2407895744031987,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5399949455003672,-0.7421871466813796,-0.9638791824456188,1.8219244362882476,-0.03338515503171642,-0.5872207488743335,1.4944542495787203,1.5394374713405632,-0.4206387985494815,2,1,2,0,3,0,1,1,0,0
-0.0969282573108074,0.34624938087390666,0.5335314340470951,0.23800217417074523,0.07580341656550188,0.1900123400174375,0.2357487592174297,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.24301899237422214,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3224366850425251,0.005212544047426893,-0.03338515503171642,-0.5872207488743335,-0.2486772431720258,-0.6544604808500029,0.28652988476744934,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,1.2847204127893046,0.4638590586124739,0.3866697433409011,-0.5756996889576017,1.2706259213276525,0.5775484950152598,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.26991480452530675,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5255391904353899,0.08227101762576505,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.27792971283103557,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.41346526400998695,-0.5812265729068443,0.15304927750208389,0.039440452536305314,-0.19055157340050785,0.29597355713645335,0.6229706954002859,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.28716507382029166,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5168261722152443,-0.7421871466813796,-0.4222725013979792,1.845880886547731,-0.03338515503171642,2.128768023977868,-0.48130931840671637,1.513266974278916,0.20443733446531806,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4233961744006261,-0.5533576227329958,0.15304927750208389,0.15458983862876094,-0.1952498933192479,0.2935727963993624,-1.6111549244084904,-2.871427338657883,-0.5759486383383755,-0.18348151861373854,-0.25562602070793444,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-0.43919771018071796,1.844583605847759,-0.03338515503171642,2.128768023977868,-0.2486772431720258,-0.6544604808500029,0.20443733446531806,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.45567163317020326,0.700745135090186,-0.8239090341875066,0.39397935182097105,1.8547836978910008,0.17085962615205796,0.6240514694078968,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.27557998814362067,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5090606047334152,-0.7421871466813796,0.30551147625978636,-0.4157982857834936,-0.03338515503171642,-0.48845752077061716,-0.5095437850871126,1.5142929856659086,0.2802752142682393,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4457407227795641,0.5195969589601709,0.1403063430017874,-0.3181286937507933,-0.39257932990633065,0.47349266535334766,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5086139816526511,-0.04858136231141299,-0.03338515503171642,-0.3403126786150425,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-1.700104091713345,-0.2570534253574206,-1.5845087791653898,0.6245378540131504,-0.1211626385926457,-0.3596910904751502,0.45853935561946707,0.6100585965546059,0.9070516638824325,-0.5759486383383755,-0.23008806009497193,-0.22201546220968255,-0.12183183191933078,-3.300330619664234,0.1241625155600137,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,0.2785928302215312,-0.03338515503171642,-0.2415494505113261,-0.2486772431720258,-0.6544604808500029,0.29552097361006374,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.4035343536193478,0.6171382845686405,0.39516503300776545,-0.060557698543984906,-0.39414543654591067,0.575696479589504,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4747635640871737,0.07950348546582474,-0.03338515503171642,-0.6366023629261918,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
